[DEBUG] 2020-12-08 19:29:37.966 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-08 19:29:37.975 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-08 19:29:37.978 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-08 19:29:38.068 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-08 19:29:38.070 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-08 19:29:38.271 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-08 19:29:38.272 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-08 19:29:38.279 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-08 19:29:38.572 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-08 19:29:38.600 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-08 19:29:38.601 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-08 19:29:39.592 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2020-12-08 19:29:39.593 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2020-12-08 19:29:39.593 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2020-12-08 19:29:39.593 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@58437801] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@79eeff87]
[DEBUG] 2020-12-08 19:29:39.679 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.User] is safe
[DEBUG] 2020-12-08 19:29:39.679 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.User
[DEBUG] 2020-12-08 19:29:39.697 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.User] is safe
[DEBUG] 2020-12-08 19:29:39.698 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.User
[DEBUG] 2020-12-08 19:29:39.923 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Character] is safe
[DEBUG] 2020-12-08 19:29:39.923 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Character
[DEBUG] 2020-12-08 19:29:39.924 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Character] is safe
[DEBUG] 2020-12-08 19:29:39.924 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Character
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister - Static SQL for entity: entity.User
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Version select: select user_id from user where user_id =?
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Snapshot select: select user_.user_id, user_.email as email2_1_, user_.password as password3_1_, user_.username as username4_1_ from user user_ where user_.user_id=?
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Insert 0: insert into user (email, password, username, user_id) values (?, ?, ?, ?)
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Update 0: update user set email=?, password=?, username=? where user_id=?
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Delete 0: delete from user where user_id=?
[DEBUG] 2020-12-08 19:29:40.015 [main] AbstractEntityPersister -  Identity insert: insert into user (email, password, username) values (?, ?, ?)
[DEBUG] 2020-12-08 19:29:40.036 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51e7589f]
[DEBUG] 2020-12-08 19:29:40.036 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-08 19:29:40.037 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-08 19:29:40.037 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-12-08 19:29:40.037 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:29:40.044 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:29:40.052 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.User)
    - Returns
       - EntityReturnImpl(entity=entity.User, querySpaceUid=<gen:0>, path=entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}

[DEBUG] 2020-12-08 19:29:40.054 [main] EntityLoader - Static select for entity entity.User [NONE]: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_ from user user0_ where user0_.user_id=?
[DEBUG] 2020-12-08 19:29:40.055 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@10d18696]
[DEBUG] 2020-12-08 19:29:40.057 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-12-08 19:29:40.058 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-08 19:29:40.060 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-12-08 19:29:40.060 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:29:40.060 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:29:40.060 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.User)
    - Returns
       - EntityReturnImpl(entity=entity.User, querySpaceUid=<gen:0>, path=entity.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_1_0_}

[DEBUG] 2020-12-08 19:29:40.060 [main] EntityLoader - Static select for entity entity.User [READ]: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_ from user user0_ where user0_.user_id=?
[DEBUG] 2020-12-08 19:29:40.077 [main] Loader - Static select for action ACTION_MERGE on entity entity.User: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_ from user user0_ where user0_.user_id=?
[DEBUG] 2020-12-08 19:29:40.078 [main] Loader - Static select for action ACTION_REFRESH on entity entity.User: select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_ from user user0_ where user0_.user_id=?
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister - Static SQL for entity: entity.Character
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister -  Version select: select id from character where id =?
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister -  Snapshot select: select character_.id, character_.background as backgrou2_0_, character_.charisma as charisma3_0_, character_.class_and_level as class_an4_0_, character_.class_features as class_fe5_0_, character_.constitution as constitu6_0_, character_.description as descript7_0_, character_.dexterity as dexterit8_0_, character_.equipment as equipmen9_0_, character_.feats as feats10_0_, character_.gender as gender11_0_, character_.hit_points as hit_poi12_0_, character_.intelligence as intelli13_0_, character_.name as name14_0_, character_.race as race15_0_, character_.second_user_access as second_16_0_, character_.second_username as second_17_0_, character_.skills as skills18_0_, character_.strength as strengt19_0_, character_.user_user_id as user_us21_0_, character_.wisdom as wisdom20_0_ from character character_ where character_.id=?
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister -  Insert 0: insert into character (background, charisma, class_and_level, class_features, constitution, description, dexterity, equipment, feats, gender, hit_points, intelligence, name, race, second_user_access, second_username, skills, strength, user_user_id, wisdom, id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister -  Update 0: update character set background=?, charisma=?, class_and_level=?, class_features=?, constitution=?, description=?, dexterity=?, equipment=?, feats=?, gender=?, hit_points=?, intelligence=?, name=?, race=?, second_user_access=?, second_username=?, skills=?, strength=?, user_user_id=?, wisdom=? where id=?
[DEBUG] 2020-12-08 19:29:40.079 [main] AbstractEntityPersister -  Delete 0: delete from character where id=?
[DEBUG] 2020-12-08 19:29:40.080 [main] AbstractEntityPersister -  Identity insert: insert into character (background, charisma, class_and_level, class_features, constitution, description, dexterity, equipment, feats, gender, hit_points, intelligence, name, race, second_user_access, second_username, skills, strength, user_user_id, wisdom) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2020-12-08 19:29:40.080 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3a0b6a]
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : background
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : charisma
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : classAndLevel
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : classFeatures
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : constitution
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : dexterity
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : equipment
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : feats
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : gender
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : hitPoints
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : intelligence
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : race
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : secondUserAccess
[DEBUG] 2020-12-08 19:29:40.080 [main] MetamodelGraphWalker - Visiting attribute path : secondUsername
[DEBUG] 2020-12-08 19:29:40.081 [main] MetamodelGraphWalker - Visiting attribute path : skills
[DEBUG] 2020-12-08 19:29:40.081 [main] MetamodelGraphWalker - Visiting attribute path : strength
[DEBUG] 2020-12-08 19:29:40.081 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-08 19:29:40.083 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c18942]
[DEBUG] 2020-12-08 19:29:40.084 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-08 19:29:40.084 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-08 19:29:40.084 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-12-08 19:29:40.084 [main] MetamodelGraphWalker - Visiting attribute path : wisdom
[DEBUG] 2020-12-08 19:29:40.084 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:29:40.084 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:29:40.085 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Character)
    - Returns
       - EntityReturnImpl(entity=entity.Character, querySpaceUid=<gen:0>, path=entity.Character)
          - EntityAttributeFetchImpl(entity=entity.User, querySpaceUid=<gen:1>, path=entity.Character.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Character)
          - SQL table alias mapping - character0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-12-08 19:29:40.090 [main] EntityLoader - Static select for entity entity.Character [NONE]: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_user_id as user_us21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from character character0_ left outer join user user1_ on character0_.user_user_id=user1_.user_id where character0_.id=?
[DEBUG] 2020-12-08 19:29:40.090 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@497ed877]
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : background
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : charisma
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : classAndLevel
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : classFeatures
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : constitution
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : dexterity
[DEBUG] 2020-12-08 19:29:40.090 [main] MetamodelGraphWalker - Visiting attribute path : equipment
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : feats
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : gender
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : hitPoints
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : intelligence
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : race
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : secondUserAccess
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : secondUsername
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : skills
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : strength
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-08 19:29:40.091 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7b6141f0]
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-12-08 19:29:40.091 [main] MetamodelGraphWalker - Visiting attribute path : wisdom
[DEBUG] 2020-12-08 19:29:40.091 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-08 19:29:40.091 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-08 19:29:40.092 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Character)
    - Returns
       - EntityReturnImpl(entity=entity.Character, querySpaceUid=<gen:0>, path=entity.Character)
          - EntityAttributeFetchImpl(entity=entity.User, querySpaceUid=<gen:1>, path=entity.Character.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Character)
          - SQL table alias mapping - character0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_1_1_}

[DEBUG] 2020-12-08 19:29:40.092 [main] EntityLoader - Static select for entity entity.Character [READ]: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_user_id as user_us21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from character character0_ left outer join user user1_ on character0_.user_user_id=user1_.user_id where character0_.id=?
[DEBUG] 2020-12-08 19:29:40.093 [main] Loader - Static select for action ACTION_MERGE on entity entity.Character: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_user_id as user_us21_0_0_, character0_.wisdom as wisdom20_0_0_ from character character0_ where character0_.id=?
[DEBUG] 2020-12-08 19:29:40.095 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Character: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_user_id as user_us21_0_0_, character0_.wisdom as wisdom20_0_0_ from character character0_ where character0_.id=?
[DEBUG] 2020-12-08 19:29:40.126 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-12-08 19:29:40.127 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-12-08 19:29:40.127 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-12-08 19:29:40.130 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-12-08 19:29:40.134 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-12-08 19:29:40.134 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-12-08 19:29:40.134 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-12-08 19:29:40.135 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@34f7b44f
[DEBUG] 2020-12-08 19:29:40.136 [main] SessionFactoryRegistry - Registering SessionFactory: e489c651-fd7d-4ce2-83f5-c652086d4641 (<unnamed>)
[DEBUG] 2020-12-08 19:29:40.136 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-12-08 19:29:40.211 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-12-08 19:29:40.227 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0
[DEBUG] 2020-12-08 19:29:40.236 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@ac4915e
[DEBUG] 2020-12-08 19:29:40.254 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.User as generatedAlias0
[DEBUG] 2020-12-08 19:29:40.259 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-08 19:29:40.267 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'User'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-12-08 19:29:40.279 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-08 19:29:40.292 [main] FromElement - FromClause{level=1} : entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-12-08 19:29:40.296 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.user_id
[DEBUG] 2020-12-08 19:29:40.297 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-08 19:29:40.297 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.user_id ) ( FromClause{level=1} user user0_ ) )
[DEBUG] 2020-12-08 19:29:40.301 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2020-12-08 19:29:40.302 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-08 19:29:40.302 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.user_id as user_id1_1_' {alias=generatedAlias0, className=entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=entity.User}}

[DEBUG] 2020-12-08 19:29:40.302 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-08 19:29:40.308 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.User as generatedAlias0
[DEBUG] 2020-12-08 19:29:40.308 [main] QueryTranslatorImpl - SQL: select user0_.user_id as user_id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_ from user user0_
[DEBUG] 2020-12-08 19:29:40.308 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-08 19:29:40.316 [main] SQL - select user0_.user_id as user_id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.username as username4_1_ from user user0_
[DEBUG] 2020-12-08 19:29:40.333 [main] Loader - Result set row: 0
[DEBUG] 2020-12-08 19:29:40.336 [main] Loader - Result row: EntityKey[entity.User#1]
[DEBUG] 2020-12-08 19:29:40.343 [main] Loader - Result set row: 1
[DEBUG] 2020-12-08 19:29:40.343 [main] Loader - Result row: EntityKey[entity.User#2]
[DEBUG] 2020-12-08 19:29:40.344 [main] Loader - Result set row: 2
[DEBUG] 2020-12-08 19:29:40.344 [main] Loader - Result row: EntityKey[entity.User#3]
[DEBUG] 2020-12-08 19:29:40.344 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2020-12-08 19:29:40.344 [main] TwoPhaseLoad - Processing attribute `email` : value = WoodElvesAreBestElves@juno.com
[DEBUG] 2020-12-08 19:29:40.347 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:29:40.347 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword1
[DEBUG] 2020-12-08 19:29:40.347 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:29:40.347 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElfLord
[DEBUG] 2020-12-08 19:29:40.348 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:29:40.349 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2020-12-08 19:29:40.349 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2020-12-08 19:29:40.349 [main] TwoPhaseLoad - Processing attribute `email` : value = backstabber123@hotmail.com
[DEBUG] 2020-12-08 19:29:40.349 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-08 19:29:40.349 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword2
